index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
2242,213378,2022-03-27,19:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,112886,143833,El Boalo,Serendipity Valdemorillo,El Boalo - Serendipity Valdemorillo,,,,,,,,,,,,,,,,,,,
1522,231806,2022-03-27,19:00,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,83488,47144,Jupiter de Massamagrell A,Benaguasil,Jupiter de Massamagrell A - Benaguasil,,,,,,,,,,,,,,,,,,,
2244,216948,2022-03-27,19:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,18834,18756,Escuder San Pascual B,La Chimenea B,Escuder San Pascual B - La Chimenea B,,,,,,,,,,,,,,,,,,,
2245,229561,2022-03-27,19:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122464,122521,CD Proas,Orcavilla,CD Proas - Orcavilla,,,,,,,,,,,,,,,,,,,
1795,99458,2022-03-27,19:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,138994,82001,SD Nueva Montaña,Monte Fem,SD Nueva Montaña - Monte Fem,,,,,,,,,,,,,,,,,,,
1834,273933,2022-03-27,19:00,2022,715,3ª Galicia,2.304,Santiago Grupo 1,146216,27496,Cristo Rey,Pastoriza SCD,Cristo Rey - Pastoriza SCD,,,,,,,,,,,,,,,,,,,
1431,242742,2022-03-27,19:00,2022,277,Preferente Sevilla,2.390,Groupe 2 Journée 27,14446,19247,CD Diablos Rojos,Puebla Cazalla CF,CD Diablos Rojos - Puebla Cazalla CF,,,,,,,,,,,,,,,,,,,
268,143911,2022-03-27,19:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,3856,2247,UE Sants,UE Sant Andreu,UE Sants - UE Sant Andreu,,,,,25.0,34.0,-9.0,314.0,449.0,-30.1,-14.0,39.0,-53.0,27.8,25.5,46.7,1.12,1.53,-0.4099999999999999
556,175516,2022-03-27,19:00,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,30047,30043,Segureña A,Bienvenida A,Segureña A - Bienvenida A,,,,,,,,,,,,,,,,,,,
1551,154186,2022-03-27,19:00,2022,683,2ª Catalana,2.363,Grupo 5,6002,18153,UDA Gramanet,San Juan At. M.,UDA Gramanet - San Juan At. M.,,,,,,,,,,,,,,,,,,,
269,149320,2022-03-27,19:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,11977,50322,CAP Ciudad de Murcia,Mazarrón FC,CAP Ciudad de Murcia - Mazarrón FC,,,,,21.0,28.0,-7.0,272.0,355.0,-23.4,21.0,-25.0,46.0,54.8,26.0,19.2,1.51,0.78,0.73
1532,243471,2022-03-27,19:00,2022,273,Primera Provincial Granada,2.364,Groupe 2 Journée 22,8568,122422,CD Comarcal,Alomartes CF,CD Comarcal - Alomartes CF,,,,,,,,,,,,,,,,,,,
2031,252559,2022-03-27,19:00,2022,745,4ª Catalana,2.280,Grupo 5,18383,144505,Polinya At.,Aristoi FA A,Polinya At. - Aristoi FA A,,,,,,,,,,,,,,,,,,,
1377,132152,2022-03-27,19:00,2022,704,Preferente Cantabria,2.403,Groupe 1 Journée 25,138687,143322,Samano B,Arenas de Frajanas B,Samano B - Arenas de Frajanas B,,,,,,,,,,,,,,,,,,,
565,230579,2022-03-27,19:00,2022,2500,1ª Aragón Femenina,9.423,Journée 22,144081,144076,El Olivar Fem,Fuensport Fem,El Olivar Fem - Fuensport Fem,,,,,,,,,,,,,,,,,,,
2243,213683,2022-03-27,19:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,112889,18615,La Moraleja B,Talamanca,La Moraleja B - Talamanca,,,,,,,,,,,,,,,,,,,
2291,268272,2022-03-27,19:00,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,145500,145504,Nuevo Boadilla,CD Inter Promesas,Nuevo Boadilla - CD Inter Promesas,,,,,,,,,,,,,,,,,,,
702,170102,2022-03-27,19:00,2022,231,D2 Costa Costa Rica - Clôture,7.944,Journée 16,7404,7399,Municipal Liberia,Carmelita,Municipal Liberia - Carmelita,,,,,34.0,31.0,3.0,449.0,407.0,-9.4,7.0,45.0,-38.0,39.2,24.9,36.0,1.48,1.4,0.08000000000000007
1742,243345,2022-03-27,19:00,2022,420,3ª Andaluza Cádiz,2.322,Groupe 2 Journée 24,144333,144330,Fundacion Cadiz,Puerto Serrano Atletico,Fundacion Cadiz - Puerto Serrano Atletico,,,,,,,,,,,,,,,,,,,
1711,234023,2022-03-27,19:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,144109,47112,Foios Atletic B,Puzol B,Foios Atletic B - Puzol B,,,,,,,,,,,,,,,,,,,
1521,231599,2022-03-27,19:00,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,139059,18994,Vall de Uxó B,FB Sagunto,Vall de Uxó B - FB Sagunto,,,,,,,,,,,,,,,,,,,
1287,195323,2022-03-27,19:00,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,139341,19096,UD Sur,CD Castro Del Rio-Cajasol,UD Sur - CD Castro Del Rio-Cajasol,,,,,,,,,,,,,,,,,,,
1729,261384,2022-03-27,19:00,2022,824,3ª Regional Baleares,2.349,Mallorca A,140498,85219,Son Cladera B,Son Maciá,Son Cladera B - Son Maciá,,,,,,,,,,,,,,,,,,,
703,170108,2022-03-27,19:00,2022,231,D2 Costa Costa Rica - Clôture,7.944,Journée 16,102160,7395,Santa Ana,Turrialba,Santa Ana - Turrialba,,,,,26.0,24.0,2.0,331.0,306.0,-7.6,29.0,55.0,-26.0,45.0,22.3,32.6,1.86,1.56,0.30000000000000004
2265,250825,2022-03-27,19:00,2022,1182,1e Division Féminine Valence,2.190,Groupe 1 Journée 20,81903,81936,Miramar,La Union Femenina Manises A,Miramar - La Union Femenina Manises A,,,,,,,,,,,,,,,,,,,
120,75388,2022-03-27,19:00,2022,2469,Segunda División RFEF,20.974,Grupo I,1997,2585,Pontevedra,Unión Adarve,Pontevedra - Unión Adarve,,,,,42.0,27.0,15.0,657.0,338.0,-48.6,17.0,26.0,-9.0,54.8,22.6,22.6,1.86,1.11,0.75
1710,233299,2022-03-27,19:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,46969,122159,CF Villafranca,Canet,CF Villafranca - Canet,,,,,,,,,,,,,,,,,,,
1624,220281,2022-03-27,19:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,112906,18653,Atletico Santa Ana,El Pardo,Atletico Santa Ana - El Pardo,,,,,,,,,,,,,,,,,,,
1712,234503,2022-03-27,19:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,46314,139082,Los Silos A,Manises B,Los Silos A - Manises B,,,,,,,,,,,,,,,,,,,
1714,237273,2022-03-27,19:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,46409,139106,Callosa,Villajoyosa B,Callosa - Villajoyosa B,,,,,,,,,,,,,,,,,,,
1713,236489,2022-03-27,19:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,144147,122109,Ciudad de Asis A,Racing de San Gabriel,Ciudad de Asis A - Racing de San Gabriel,,,,,,,,,,,,,,,,,,,
2246,216063,2022-03-27,19:15,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,18805,143889,CD Boca,Sporting Club Madrid,CD Boca - Sporting Club Madrid,,,,,,,,,,,,,,,,,,,
1435,142844,2022-03-27,19:15,2022,687,2ª Regional Baleares,2.381,Journée 30,91128,91121,Atlético Marratxí,Taujá,Atlético Marratxí - Taujá,,,,,,,,,,,,,,,,,,,
2097,151999,2022-03-27,19:15,2022,112,Liga Nacional Juvenil,2.271,Extremadura,57570,4955,Manuel Rubio Sub 19,CD Llanes Sub 19,Manuel Rubio Sub 19 - CD Llanes Sub 19,,,,,,,,,,,,,,,,,,,
1369,161571,2022-03-27,19:15,2022,709,1ª Regional Asturias,2.404,Groupe 1 Journée 21,81141,20077,Grujoan,La Corredoria,Grujoan - La Corredoria,,,,,,,,,,,,,,,,,,,
1064,145828,2022-03-27,19:15,2022,72,Preferente Asturias,2.550,Groupe 2 Journée 21,18988,19819,UD San Claudio,Barcia CF,UD San Claudio - Barcia CF,,,,,19.0,11.0,8.0,255.0,157.0,-38.4,14.0,3.0,11.0,51.7,24.8,23.6,1.62,1.01,0.6100000000000001
1495,218446,2022-03-27,19:30,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,143920,18596,Villanueva de La Cañada A,Aravaca Globalpiso,Villanueva de La Cañada A - Aravaca Globalpiso,,,,,,,,,,,,,,,,,,,
1496,219366,2022-03-27,19:30,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,66291,19225,Brokemboro,Robledo,Brokemboro - Robledo,,,,,,,,,,,,,,,,,,,
1264,210209,2022-03-27,19:30,2022,280,Preferente Huelva,2.435,Journée 23,11230,122154,Bollullos B,CD Estrella,Bollullos B - CD Estrella,,,,,,,,,,,,,,,,,,,
12,436422,2022-03-27,19:30,2022,123,Qualif. Coupe du Monde Océanie,67.000,Demi-finales,3808,11432,Nouvelle-Zélande,Tahiti,Nouvelle-Zélande - Tahiti,,,,,58.0,30.0,28.0,1302.0,386.0,-70.4,127.0,-9.0,136.0,96.1,2.7,1.1,,,
2032,249946,2022-03-27,19:30,2022,745,4ª Catalana,2.280,Grupo 5,113518,144457,Alella,Vilassar Dalt CE B,Alella - Vilassar Dalt CE B,,,,,,,,,,,,,,,,,,,
1351,284296,2022-03-27,19:30,2022,1298,1ª Castilla y León,2.404,Burgos,146654,66414,Real Salamanca Monterrey B,Villares de La Reina,Real Salamanca Monterrey B - Villares de La Reina,,,,,,,,,,,,,,,,,,,
1715,234258,2022-03-27,19:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,102741,122207,Serranos B,Fonteta B,Serranos B - Fonteta B,,,,,,,,,,,,,,,,,,,
1716,237010,2022-03-27,19:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,66366,47456,CD Olímpic B,Albaidense,CD Olímpic B - Albaidense,,,,,,,,,,,,,,,,,,,
1730,134032,2022-03-27,19:30,2022,824,3ª Regional Baleares,2.349,Mallorca A,140502,85212,Son Verí B,Poblense B,Son Verí B - Poblense B,,,,,,,,,,,,,,,,,,,
1738,243014,2022-03-27,19:30,2022,303,Primera Provincial Huelva,2.330,Journée 27,144322,11385,Sagrada Familia Mes de Mayo,Nerva C.F.,Sagrada Familia Mes de Mayo - Nerva C.F.,,,,,,,,,,,,,,,,,,,
1625,220587,2022-03-27,19:30,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,122487,18705,CF Valdebebas,ED Almudena,CF Valdebebas - ED Almudena,,,,,,,,,,,,,,,,,,,
706,318674,2022-03-27,19:45,2022,160,Premier League Jamaïque,7.875,Journée 11,5334,113161,Harbour View,Dunbeholden,Harbour View - Dunbeholden,,,,,33.0,28.0,5.0,437.0,349.0,-20.1,-17.0,16.0,-33.0,37.0,28.2,34.8,1.18,1.14,0.040000000000000036
1946,272725,2022-03-27,19:45,2022,825,Championnat Féminine Baléares,2.298,Journée 24,146159,29666,Sta Ponsa Talarrubias,Collerense B,Sta Ponsa Talarrubias - Collerense B,,,,,,,,,,,,,,,,,,,
1533,243642,2022-03-27,19:50,2022,273,Primera Provincial Granada,2.364,Groupe 2 Journée 22,144347,19666,Granada United,Campotejar CF,Granada United - Campotejar CF,,,,,,,,,,,,,,,,,,,
526,279155,2022-03-27,20:00,2022,168,Premier League,9.818,Journée 20,5413,109006,Colts Devonshire,X-Roads Warriors,Colts Devonshire - X-Roads Warriors,,,,,20.0,31.0,-11.0,271.0,394.0,-31.2,-34.0,36.0,-70.0,21.6,26.2,52.2,0.86,1.5,-0.64
987,409702,2022-03-27,20:00,2022,2602,MLS Next Pro,3.817,Temporada Regular,84192,150678,Philadelphia Union II,Cincinnati II,Philadelphia Union II - Cincinnati II,,,,,29.0,0.0,29.0,362.0,0.0,-100.0,57.0,0.0,57.0,92.7,7.3,0.0,,,
527,279156,2022-03-27,20:00,2022,168,Premier League,9.818,Journée 20,6536,5410,St. George.s Colts,Dandy Town Hornets,St. George.s Colts - Dandy Town Hornets,,,,,31.0,36.0,-5.0,400.0,493.0,-18.9,-7.0,104.0,-111.0,20.3,20.6,59.1,1.16,2.11,-0.95
525,279154,2022-03-27,20:00,2022,168,Premier League,9.818,Journée 20,5408,5415,PHC Zebras,Somerset Trojans,PHC Zebras - Somerset Trojans,,,,,34.0,27.0,7.0,457.0,341.0,-25.4,267.0,86.0,181.0,88.1,6.2,5.7,5.46,1.85,3.61
648,370045,2022-03-27,20:00,2022,236,D1 Guatemala,8.958,Temporada Regular,5164,101734,Mictlán,Chimaltenango,Mictlán - Chimaltenango,,,,,40.0,30.0,10.0,601.0,382.0,-36.4,24.0,-24.0,48.0,64.9,21.4,13.6,1.88,0.72,1.16
922,411320,2022-03-27,20:00,2022,1909,Première Division Féminine - Argentine,5.298,Journée 5,142226,99927,Comunicaciones,Huracán Fem,Comunicaciones - Huracán Fem,,,,,,,,,,,,,,,,,,,
381,433718,2022-03-27,20:00,2022,572,Championnat du Pernambouc 1,12.229,Ronda de Descenso,92874,92895,Afogados,Íbis,Afogados - Íbis,,,,,47.0,46.0,1.0,823.0,798.0,-3.0,14.0,-34.0,48.0,60.0,25.1,15.0,1.57,0.64,0.93
59,309540,2022-03-27,20:00,2022,2369,Liga de Expansión MX - Clausura,27.132,Journée 14,10273,6617,CA Morelia,Leones Negros,CA Morelia - Leones Negros,,,,,67.0,48.0,19.0,1735.0,860.0,-50.4,-11.0,1.0,-12.0,66.0,20.1,13.9,2.04,0.81,1.23
1288,258622,2022-03-27,20:00,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,20686,138693,Puerto de Motril,Asako Motril,Puerto de Motril - Asako Motril,,,,,,,,,,,,,,,,,,,
918,410862,2022-03-27,20:00,2022,1910,Championnat du Brésil féminin,5.333,1ª Fase,150746,100123,ESMAC Fem,São José Fem,ESMAC Fem - São José Fem,,,,,,,,,,,,,,,,,,,
917,410861,2022-03-27,20:00,2022,1910,Championnat du Brésil féminin,5.333,1ª Fase,126941,100703,Sao Paulo,Grêmio Fem,Sao Paulo - Grêmio Fem,,,,,,,,,,,,,,,,,,,
1731,133794,2022-03-27,20:00,2022,824,3ª Regional Baleares,2.349,Mallorca A,85209,85216,Son Sardina B,Campanet B,Son Sardina B - Campanet B,,,,,,,,,,,,,,,,,,,
646,370043,2022-03-27,20:00,2022,236,D1 Guatemala,8.958,Temporada Regular,138692,111679,Plataneros,Quiché,Plataneros - Quiché,,,,,29.0,30.0,-1.0,373.0,380.0,-1.8,-1.0,-6.0,5.0,46.0,27.4,26.6,1.37,0.97,0.40000000000000013
901,309682,2022-03-27,20:00,2022,2018,D1 Féminine Mexique - Clôture,5.956,Journée 13,111654,109325,Puebla,América,Puebla - América,,,,,,,,,,,,,,,,,,,
647,370044,2022-03-27,20:00,2022,236,D1 Guatemala,8.958,Temporada Regular,116414,4411,Coatepecano IB,Suchitepequez,Coatepecano IB - Suchitepequez,,,,,30.0,46.0,-16.0,388.0,820.0,-52.7,-8.0,-11.0,3.0,33.5,29.4,37.2,1.05,1.12,-0.07000000000000006
165,312590,2022-03-27,20:00,2022,149,Tournoi de Clôture Guatemala,17.216,Journée 14,7461,7459,Achuapa,Guastatoya,Achuapa - Guastatoya,,,,,26.0,41.0,-15.0,320.0,635.0,-49.6,-45.0,-37.0,-8.0,30.5,38.3,31.2,0.69,0.71,-0.020000000000000018
1835,273776,2022-03-27,20:00,2022,715,3ª Galicia,2.304,Santiago Grupo 1,19869,27490,S.D. Santa Margarita,Vioño CF,S.D. Santa Margarita - Vioño CF,,,,,,,,,,,,,,,,,,,
1836,273777,2022-03-27,20:00,2022,715,3ª Galicia,2.304,Santiago Grupo 1,19852,18880,Liceo de Monelos ,CD Ciudad,Liceo de Monelos  - CD Ciudad,,,,,,,,,,,,,,,,,,,
1837,273778,2022-03-27,20:00,2022,715,3ª Galicia,2.304,Santiago Grupo 1,27486,146214,Eiris SD,Coruña Arboco Club de Fútbo,Eiris SD - Coruña Arboco Club de Fútbo,,,,,,,,,,,,,,,,,,,
1838,273780,2022-03-27,20:00,2022,715,3ª Galicia,2.304,Santiago Grupo 1,103129,19876,C Deportivo Cristal,Maravillas S.D.,C Deportivo Cristal - Maravillas S.D.,,,,,,,,,,,,,,,,,,,
2353,291533,2022-03-27,20:00,2022,1503,Championnat de Guyane ,1.125,Journée 5,140092,119885,Loyola,ASC Ouest,Loyola - ASC Ouest,,,,,4.0,4.0,0.0,51.0,51.0,0.0,-10.0,102.0,-112.0,23.6,21.6,54.8,1.25,2.0,-0.75
1864,245298,2022-03-27,20:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,14162,144375,El Palmar Vereda Real,Peña Bética Alcalá B,El Palmar Vereda Real - Peña Bética Alcalá B,,,,,,,,,,,,,,,,,,,
1939,158142,2022-03-27,20:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18418,96833,MBD Lions,Alzamora,MBD Lions - Alzamora,,,,,,,,,,,,,,,,,,,
382,433719,2022-03-27,20:00,2022,572,Championnat du Pernambouc 1,12.229,Ronda de Descenso,59764,83412,Vera Cruz,Sete de Setembro,Vera Cruz - Sete de Setembro,,,,,41.0,47.0,-6.0,645.0,840.0,-23.2,-14.0,-49.0,35.0,49.5,32.2,18.3,1.12,0.56,0.56
386,437333,2022-03-27,20:00,2022,556,Carioca 1,11.773,Finale,16564,16563,Resende,Nova Iguaçu,Resende - Nova Iguaçu,,,,,37.0,35.0,2.0,513.0,471.0,-8.2,-22.0,23.0,-45.0,32.9,28.6,38.6,1.08,1.19,-0.10999999999999988
923,411327,2022-03-27,20:00,2022,1909,Première Division Féminine - Argentine,5.298,Journée 5,99925,122121,UAI Urquiza Fem,Defensores de Belgrano Fem,UAI Urquiza Fem - Defensores de Belgrano Fem,,,,,,,,,,,,,,,,,,,
1628,219978,2022-03-27,20:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18790,9526,Majadahonda Afar-4,At. Leones Castilla,Majadahonda Afar-4 - At. Leones Castilla,,,,,,,,,,,,,,,,,,,
2247,215756,2022-03-27,20:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,139582,112938,CD Puerta de Madrid B,E Aupa Mentema Boadilla Fer,CD Puerta de Madrid B - E Aupa Mentema Boadilla Fer,,,,,,,,,,,,,,,,,,,
1629,221812,2022-03-27,20:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,112932,103101,N. P. Bonita de Carabanchel,Madrid Rio,N. P. Bonita de Carabanchel - Madrid Rio,,,,,,,,,,,,,,,,,,,
1432,242744,2022-03-27,20:00,2022,277,Preferente Sevilla,2.390,Groupe 2 Journée 27,14141,19297,Montellano CD,Colegio Claret,Montellano CD - Colegio Claret,,,,,,,,,,,,,,,,,,,
951,438131,2022-03-27,20:00,2022,158,Ligue 1 ivoirienne,5.000,Journée 11,142479,100107,ES Bafing,San-Pédro,ES Bafing - San-Pédro,,,,,14.0,14.0,0.0,205.0,199.0,-2.9,-15.0,-2.0,-13.0,39.5,29.1,31.3,1.17,1.01,0.15999999999999992
2248,229566,2022-03-27,20:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122520,18629,Parque Arganzuela,La Chimenea,Parque Arganzuela - La Chimenea,,,,,,,,,,,,,,,,,,,
557,175652,2022-03-27,20:00,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,103048,30037,Puebla de La Calzada B,Obandina AD,Puebla de La Calzada B - Obandina AD,,,,,,,,,,,,,,,,,,,
1626,219970,2022-03-27,20:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,3172,144009,EFMO Boadilla,CD Dux Internacional Madrid,EFMO Boadilla - CD Dux Internacional Madrid,,,,,,,,,,,,,,,,,,,
1627,219974,2022-03-27,20:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18660,93171,CF Pozuelo C,Gimnastica Colmenarejo,CF Pozuelo C - Gimnastica Colmenarejo,,,,,,,,,,,,,,,,,,,
1313,246182,2022-03-27,20:00,2022,842,1ª Auto. Castilla-La Mancha,2.417,Groupe 2 Journée 25,30534,30498,Almoradiel,Calatrava CF,Almoradiel - Calatrava CF,,,,,,,,,,,,,,,,,,,
1018,403568,2022-03-27,20:15,2022,510,Championnat du Burkina Faso ,3.525,Journée 22,15691,15685,US Forces Armees,Étoile Filante Ouagadougou,US Forces Armees - Étoile Filante Ouagadougou,,,,,12.0,11.0,1.0,174.0,158.0,-9.2,-34.0,-1.0,-33.0,31.4,31.4,37.2,0.91,1.02,-0.10999999999999999
767,426596,2022-03-27,20:15,2022,1724,Tournoi Fédéral A Transition,7.083,Norte,6575,20660,Douglas Haig,Def. de Pronunciamiento,Douglas Haig - Def. de Pronunciamiento,,,,,45.0,24.0,21.0,769.0,306.0,-60.2,-62.0,36.0,-98.0,19.8,29.5,50.7,0.68,1.27,-0.59
757,415144,2022-03-27,20:30,2022,571,Brasiliense,7.500,SEGUNDA FASE,17020,17012,Gama,Ceilândia,Gama - Ceilândia,,,,,34.0,31.0,3.0,461.0,410.0,-11.1,-15.0,58.0,-73.0,29.1,25.3,45.5,1.17,1.53,-0.3600000000000001
769,426869,2022-03-27,20:30,2022,1724,Tournoi Fédéral A Transition,7.083,Norte,127940,64872,Ciudad De Bolívar,Sansinena,Ciudad De Bolívar - Sansinena,,,,,21.0,19.0,2.0,277.0,256.0,-7.6,3.0,4.0,-1.0,47.3,26.1,26.7,1.48,1.04,0.43999999999999995
768,426601,2022-03-27,20:30,2022,1724,Tournoi Fédéral A Transition,7.083,Norte,16428,6568,JU Gualeguaychu,Crucero del Norte,JU Gualeguaychu - Crucero del Norte,,,,,43.0,45.0,-2.0,705.0,765.0,-7.8,-15.0,-35.0,20.0,48.9,30.9,20.2,1.18,0.64,0.5399999999999999
1839,274092,2022-03-27,20:30,2022,715,3ª Galicia,2.304,Santiago Grupo 1,27557,146221,Vila de Ordes,Racing Sada,Vila de Ordes - Racing Sada,,,,,,,,,,,,,,,,,,,
760,418969,2022-03-27,20:30,2022,1514,Championnat du Maranhão ,7.320,Segunda Fase,59910,87888,Cordino,Juventude Caxais,Cordino - Juventude Caxais,,,,,50.0,46.0,4.0,962.0,799.0,-16.9,-38.0,-18.0,-20.0,39.7,33.2,27.2,0.99,0.76,0.22999999999999998
969,411227,2022-03-27,20:30,2022,2125,Coupe du Ghana,4.500,1/8 de finale,5359,100531,Hearts of Oak,Elmina Sharks,Hearts of Oak - Elmina Sharks,,,,,22.0,18.0,4.0,290.0,249.0,-14.1,35.0,-46.0,81.0,70.9,19.7,9.4,1.94,0.54,1.4
522,373556,2022-03-27,20:30,2022,208,Primera C Metropolitana,9.829,Journée 7,6604,6592,Claypole,Liniers,Claypole - Liniers,,,,,8.0,10.0,-2.0,130.0,148.0,-12.2,-39.0,58.0,-97.0,20.3,25.4,54.3,0.85,1.57,-0.7200000000000001
78,365119,2022-03-27,20:30,2022,192,Primera Nacional B,23.564,Temporada Regular,6599,16450,Sacachispas,Atlético Mitre SdE,Sacachispas - Atlético Mitre SdE,,,,,37.0,38.0,-1.0,511.0,548.0,-6.8,30.0,-26.0,56.0,63.0,22.3,14.6,1.81,0.73,1.08
523,373557,2022-03-27,20:30,2022,208,Primera C Metropolitana,9.829,Journée 7,11873,6590,CA Atlas,Excursionistas,CA Atlas - Excursionistas,,,,,15.0,28.0,-13.0,215.0,354.0,-39.3,-10.0,-3.0,-7.0,38.2,28.8,33.0,1.17,1.07,0.09999999999999987
521,373555,2022-03-27,20:30,2022,208,Primera C Metropolitana,9.829,Journée 7,6611,6594,Victoriano Arenas,Midland,Victoriano Arenas - Midland,,,,,9.0,13.0,-4.0,143.0,190.0,-24.7,10.0,-23.0,33.0,55.3,25.5,19.2,1.56,0.8,0.76
520,373554,2022-03-27,20:30,2022,208,Primera C Metropolitana,9.829,Journée 7,6585,6589,Luján,Dep. Español,Luján - Dep. Español,,,,,17.0,30.0,-13.0,240.0,386.0,-37.8,-38.0,-29.0,-9.0,33.2,35.5,31.3,0.81,0.78,0.030000000000000027
519,373553,2022-03-27,20:30,2022,208,Primera C Metropolitana,9.829,Journée 7,6591,6600,Laferrere,Central Córdoba Rosario,Laferrere - Central Córdoba Rosario,,,,,30.0,20.0,10.0,385.0,271.0,-29.6,-28.0,-21.0,-7.0,41.8,31.8,26.4,1.07,0.79,0.28
518,373551,2022-03-27,20:30,2022,208,Primera C Metropolitana,9.829,Journée 7,6584,6593,Argentino Merlo,Leandro Nicéforo Alem,Argentino Merlo - Leandro Nicéforo Alem,,,,,24.0,15.0,9.0,305.0,217.0,-28.9,10.0,-61.0,71.0,67.2,24.1,8.7,1.57,0.38,1.19
517,373550,2022-03-27,20:30,2022,208,Primera C Metropolitana,9.829,Journée 7,6595,6598,Berazategui,El Porvenir,Berazategui - El Porvenir,,,,,16.0,19.0,-3.0,222.0,253.0,-12.3,1.0,-37.0,38.0,55.8,27.1,17.0,1.43,0.65,0.7799999999999999
759,418968,2022-03-27,20:30,2022,1514,Championnat du Maranhão ,7.320,Segunda Fase,85848,148869,IAPE,Tuntum ,IAPE - Tuntum ,,,,,46.0,46.0,0.0,799.0,810.0,-1.4,-30.0,-100.0,70.0,63.5,36.5,0.0,,,
79,365112,2022-03-27,20:35,2022,192,Primera Nacional B,23.564,Temporada Regular,4342,9701,Chacarita Juniors,Alvarado,Chacarita Juniors - Alvarado,,,,,62.0,37.0,25.0,1502.0,515.0,-65.7,-39.0,-2.0,-37.0,52.9,29.0,18.0,1.3,0.63,0.67
784,331973,2022-03-27,20:45,2022,575,Piauiense Début,6.681,Journée 13,17222,17224,Corí-Sabbá,Flamengo PI,Corí-Sabbá - Flamengo PI,,,,,46.0,39.0,7.0,798.0,582.0,-27.1,-23.0,-45.0,22.0,54.3,30.3,15.4,1.24,0.51,0.73
32,436628,2022-03-27,21:00,2022,173,Campeonato Paulista,35.000,Demi-finales,2275,836,São Paulo,Corinthians,São Paulo - Corinthians,,,,,77.0,79.0,-2.0,2305.0,2419.0,-4.7,-38.0,-38.0,0.0,39.8,36.0,24.2,0.89,0.62,0.27
770,426871,2022-03-27,21:00,2022,1724,Tournoi Fédéral A Transition,7.083,Norte,16796,147292,Independiente Chivilcoy,Argentino Monte Maíz,Independiente Chivilcoy - Argentino Monte Maíz,,,,,27.0,19.0,8.0,340.0,256.0,-24.7,-9.0,86.0,-95.0,27.2,22.9,49.9,1.3,1.82,-0.52
4,21513,2022-03-27,21:00,2022,2,Segunda División,73.000,Journée 33,183,1236,Almería,Girona,Almería - Girona,,,,,60.0,61.0,-1.0,1385.0,1441.0,-3.9,20.0,7.0,13.0,52.7,23.8,23.6,1.73,1.07,0.6599999999999999
308,390608,2022-03-27,21:00,2022,1807,Tournoi de transition Venezuela,13.542,Journée 5,3604,4379,Estudiantes de Mérida,Deportivo Lara,Estudiantes de Mérida - Deportivo Lara,,,,,35.0,45.0,-10.0,472.0,755.0,-37.5,17.0,7.0,10.0,42.6,25.1,32.3,1.52,1.29,0.22999999999999998
